Date,Close,High,Low,Open,Volume,Return,LogReturn,HighLow,CloseOpen,MA20,MA40,Volatility20
2015-03-13,8647.75,8849.75,8631.75,8844.049805,179200,-0.014613719234275346,-0.014721551472009752,218.0,-196.29980500000056,8807.152392500002,8748.927441400001,0.009748112936198223
2015-03-16,8633.150391,8663.549805,8612.0,8656.75,163300,-0.0016882552108931081,-0.0016896819197135112,51.54980500000056,-23.599609000000783,8803.2324218,8757.817456050001,0.009487906783951361
2015-03-17,8723.299805,8742.549805,8630.799805,8689.099609,177000,0.010442238339086751,0.010388094762234585,111.75,34.20019599999978,8799.122412050001,8763.5461914,0.009466936582066956
2015-03-18,8685.900391,8747.25,8664.0,8742.900391,156400,-0.0042873012318761505,-0.004296518060784002,83.25,-57.0,8792.94995115,8767.848706050001,0.00950313324659203
2015-03-19,8634.650391,8788.200195,8614.650391,8749.450195,163500,-0.005900366996276274,-0.005917842938511016,173.54980400000022,-114.79980400000022,8781.227490250001,8769.94746095,0.009402815937136986
2015-03-20,8570.900391,8627.900391,8553.0,8627.900391,174600,-0.00738304356438646,-0.007410433126012946,74.90039099999922,-57.0,8765.00751955,8766.8299805,0.009440895487216945
2015-03-23,8550.900391,8608.349609,8540.549805,8591.549805,150700,-0.0023334771246439345,-0.002336203925166551,67.79980400000022,-40.64941400000134,8750.872558649999,8762.364990275,0.00936524236071295
2015-03-24,8542.950195,8627.75,8535.849609,8537.049805,156700,-0.0009297495744854389,-0.0009301820597104829,91.90039099999922,5.900389999998879,8740.27255865,8756.903735374999,0.00920558019459797
2015-03-25,8530.799805,8573.75,8516.549805,8568.900391,161000,-0.0014222709629174712,-0.0014232833503034312,57.20019499999944,-38.10058599999866,8728.70756845,8749.283740275,0.00919356841535397
2015-03-26,8342.150391,8499.450195,8325.349609,8474.950195,280100,-0.022113918778099984,-0.02236209710000153,174.10058599999866,-132.79980400000022,8707.452588,8735.075000050001,0.010285285748401297
2015-03-27,8341.400391,8413.200195,8269.150391,8396.0,193000,-8.990487642235312e-05,-8.990891810800203e-05,144.04980400000022,-54.59960900000078,8690.330127099998,8720.7525147,0.010158889957165093
2015-03-30,8492.299805,8492.299805,8380.75,8390.950195,134700,0.018090417307244477,0.017928732757126798,111.54980500000056,101.34961000000112,8672.7151369,8709.251269600001,0.010114581932857206
2015-03-31,8491.0,8550.450195,8454.150391,8527.599609,167200,-0.00015305689034139647,-0.00015306860474256542,96.29980400000022,-36.59960900000078,8649.4276369,8701.303759825,0.009525409685762367
2015-04-01,8586.25,8603.400391,8464.75,8483.700195,125500,0.011217759981156483,0.011155307528727893,138.65039099999922,102.54980500000056,8628.9276369,8696.02500005,0.009904075111806356
2015-04-06,8659.900391,8667.549805,8573.75,8615.799805,146900,0.008577713320716107,0.008541133768243201,93.79980500000056,44.10058599999866,8615.7901369,8693.608764699999,0.010086056071996788
2015-04-07,8660.299805,8693.599609,8586.849609,8684.450195,148700,4.612223951405703e-05,4.6121175916271683e-05,106.75,-24.15038999999888,8601.91762715,8692.02375495,0.01006580400309675
2015-04-08,8714.400391,8730.5,8679.799805,8698.950195,148200,0.006246964564525115,0.006227533164247787,50.70019499999944,15.450195999999778,8599.800146700001,8692.09125985,0.009176143437848804
2015-04-09,8778.299805,8785.5,8682.450195,8756.200195,152700,0.007332623144788553,0.007305870163779834,103.04980500000056,22.09961000000112,8603.1126467,8695.02250985,0.009247583342072664
2015-04-10,8780.349609,8787.400391,8733.599609,8774.349609,139000,0.00023350808761768427,0.00023348082884753913,53.800781999998435,6.0,8607.1326174,8701.37250985,0.009237996053647536
2015-04-13,8834.0,8841.650391,8762.099609,8801.75,121600,0.006110279588982026,0.006091687527345693,79.55078199999843,32.25,8610.032617399998,8708.083764725,0.009132598522573265
2015-04-16,8706.700195,8760.0,8645.650391,8757.049805,142900,-0.014410211116142269,-0.014515046561077511,114.34960900000078,-50.34961000000112,8612.98012715,8710.066259825,0.009115122894800204
2015-04-17,8606.0,8699.849609,8596.700195,8698.049805,150400,-0.011565827781439886,-0.0116332321968493,103.14941400000134,-92.04980500000056,8611.6226076,8707.427514699999,0.009492814132463704
2015-04-20,8448.099609,8619.950195,8422.75,8618.799805,148900,-0.018347709853590466,-0.018518116683945384,197.20019499999944,-170.70019599999978,8597.8625978,8698.492504925,0.009978172807877718
2015-04-21,8377.75,8469.349609,8352.700195,8416.099609,407800,-0.008327270304087753,-0.00836213571013573,116.64941400000134,-38.34960900000078,8582.45507825,8687.7025147,0.010076821555515585
2015-04-22,8429.700195,8449.950195,8284.700195,8400.400391,171800,0.006200972218077583,0.006181825302081604,165.25,29.299804000000222,8572.207568449998,8676.71752935,0.010177688567606834
2015-04-23,8398.299805,8504.950195,8361.849609,8478.200195,156000,-0.003724971146497391,-0.0037319261282948235,143.10058599999866,-79.90038999999888,8563.577539150001,8664.29252935,0.010092309375772835
2015-04-24,8305.25,8413.299805,8273.349609,8405.700195,173600,-0.011079600295360037,-0.011141436235938773,139.95019599999978,-100.45019499999944,8551.2950196,8651.083789125001,0.010341009075358207
2015-04-27,8213.799805,8334.450195,8202.349609,8330.549805,171500,-0.011011130911170564,-0.01107220213577341,132.10058599999866,-116.75,8534.837500099999,8637.555029375,0.010559991236963143
2015-04-28,8285.599609,8308.0,8185.149902,8215.549805,174600,0.008741362792442642,0.008703378277823536,122.85009799999989,70.04980400000022,8522.577490300002,8625.642529375,0.010825877627214243
2015-04-29,8239.75,8308.200195,8219.200195,8274.799805,160400,-0.0055336500873391925,-0.005549017446931025,89.0,-35.04980500000056,8517.45747075,8612.455029375,0.009736289079056739
2015-04-30,8181.5,8229.400391,8144.75,8224.5,267700,-0.007069389241178392,-0.007094495768480639,84.65039099999922,-43.0,8509.462451200001,8599.896289150001,0.009842590724495894
2015-05-04,8331.950195,8346.0,8220.450195,8230.049805,131700,0.01838907229725595,0.01822203793763763,125.54980500000056,101.90038999999888,8501.444970699999,8587.0800538,0.009873131662643253
2015-05-05,8324.799805,8355.650391,8280.599609,8338.400391,155500,-0.0008581892393320079,-0.0008585576945352035,75.05078199999843,-13.600585999998657,8493.13496095,8571.281298925,0.009871559082398744
2015-05-06,8097.0,8331.950195,8083.0,8316.599609,209600,-0.02736399797424327,-0.02774536542593838,248.95019499999944,-219.59960900000078,8468.67246095,8548.800048925,0.011067669904389985
2015-05-07,8057.299805,8122.600098,7997.149902,8077.0,161600,-0.0049030745955293,-0.004915134101025804,125.45019599999978,-19.70019500000035,8438.542431650001,8527.166284275001,0.010739380864131747
2015-05-08,8191.5,8224.950195,8123.450195,8131.5,183100,0.016655728128264657,0.016518542675229425,101.49999999999909,60.0,8415.1024414,8508.510034275,0.011636424805265104
2015-05-11,8325.25,8332.75,8224.650391,8243.200195,192000,0.01632790087285607,0.016196034167464263,108.09960900000078,82.04980500000056,8395.64492185,8497.722534274999,0.012247319040778607
2015-05-12,8126.950195,8326.650391,8115.299805,8326.150391,173400,-0.023819081108675366,-0.02410734203099573,211.35058599999957,-199.20019599999887,8363.07744135,8483.095044025,0.012931596978758788
2015-05-13,8235.450195,8254.950195,8089.799805,8181.549805,169800,0.013350641679427566,0.013262307208847027,165.1503899999998,53.90038999999979,8335.83247065,8471.482544025,0.013466770961711656
2015-05-14,8224.200195,8236.25,8137.299805,8232.450195,134800,-0.0013660455389348236,-0.0013669794297305037,98.95019500000035,-8.25,8305.3424804,8457.6875489,0.013300037619482907
2015-05-15,8262.349609,8279.200195,8212.200195,8240.299805,129800,0.004638677694542848,0.004627952184498997,67.0,22.049804000000222,8283.1249511,8448.052539125,0.013157842312432349
2015-05-18,8373.650391,8384.599609,8271.950195,8284.950195,148700,0.013470839079329222,0.013380914003953191,112.64941400000134,88.70019599999978,8271.50747065,8441.565039125,0.013441198649725147
2015-05-19,8365.650391,8427.799805,8335.0,8356.200195,140300,-0.0009553778371973465,-0.000955834501484378,92.79980500000056,9.450195999999778,8267.38500975,8432.623803774999,0.01282755030926184
2015-05-20,8423.25,8440.349609,8391.450195,8392.650391,123600,0.006885251750655019,0.006861656648384193,48.89941400000134,30.599609000000783,8269.66000975,8426.057544,0.01278444167981416
2015-05-21,8421.0,8446.349609,8382.5,8434.5,143800,-0.00026711779894939003,-0.0002671534812630433,63.84960900000078,-13.5,8269.225,8420.716284225,0.012710204392148976
2015-05-22,8458.950195,8489.549805,8420.599609,8432.5,187300,0.004506613822586214,0.004496489444890843,68.95019599999978,26.45019499999944,8272.257519499999,8417.917529325,0.012715644708778201
2015-05-25,8370.25,8441.950195,8364.150391,8438.150391,121300,-0.010485957826354086,-0.010541322859163585,77.79980400000022,-67.90039099999922,8275.507519499999,8413.40126955,0.012688009518340218
2015-05-26,8339.349609,8378.900391,8320.049805,8377.099609,116800,-0.0036916927212448103,-0.003698523836252905,58.85058599999866,-37.75,8281.785009700001,8408.3112549,0.012442710231902465
2015-05-27,8334.599609,8342.849609,8277.950195,8302.75,165500,-0.0005695887836233426,-0.0005697510609383755,64.89941400000134,31.849609000000783,8284.2350097,8403.40625,0.012304648485372438
2015-05-28,8319.0,8364.5,8270.150391,8345.700195,232300,-0.0018716686741803157,-0.001873422434640603,94.34960900000078,-26.70019499999944,8288.1975097,8402.827490225,0.012239293927428839
2015-05-29,8433.650391,8443.900391,8305.700195,8327.099609,363900,0.013781751532635944,0.013687646827661706,138.20019599999978,106.55078199999843,8300.80502925,8405.133740225001,0.012442466044322576
2015-06-01,8433.400391,8467.150391,8405.400391,8417.25,122200,-2.964315431741582e-05,-2.96435936843976e-05,61.75,16.150390999999217,8305.87753905,8403.661254875,0.01179883345320957
2015-06-02,8236.450195,8445.349609,8226.049805,8442.799805,146800,-0.023353592485681363,-0.023630609013676772,219.29980400000022,-206.34961000000112,8301.46005855,8397.29750975,0.012966786186028088
2015-06-03,8135.100098,8236.700195,8094.149902,8232.450195,171400,-0.012305070097009096,-0.012381404317040082,142.55029299999933,-97.35009699999955,8303.36506345,8386.0187622,0.0116969264330772
2015-06-04,8130.649902,8160.049805,8056.75,8155.149902,154700,-0.0005470364158265406,-0.0005471860948357291,103.29980499999965,-24.5,8307.032568300001,8372.787499975002,0.011635337789613617
2015-06-05,8114.700195,8191.0,8100.149902,8119.149902,162100,-0.0019616767653563016,-0.0019636033732224117,90.85009799999989,-4.449706999999762,8303.192578049999,8359.147509725,0.011003885547061523
2015-06-08,8044.149902,8131.0,8030.549805,8124.350098,135900,-0.00869413426308352,-0.008732148744090128,100.45019500000035,-80.20019599999978,8289.13757315,8342.3912475,0.010406561872178215
2015-06-09,8022.399902,8057.149902,8005.149902,8026.5,136000,-0.0027038282807972935,-0.002707490226821574,52.0,-4.100097999999889,8283.910058500001,8323.493749925,0.009019228729033135
2015-06-10,8124.450195,8152.25,8023.799805,8024.149902,136800,0.012720668907886035,0.012640440852464218,128.45019500000035,100.30029300000024,8278.360058499999,8307.096264575,0.008968871897776516
2015-06-11,7965.350098,8163.049805,7958.25,8157.299805,166200,-0.019582875540047562,-0.01977716067130547,204.79980499999965,-191.94970699999976,8265.41755365,8285.380017025,0.009920971529531718
2015-06-12,7982.899902,7995.600098,7940.299805,7959.850098,136600,0.002203268379177281,0.0022008447426968268,55.30029300000024,23.049804000000222,8251.4450683,8267.285009700001,0.00985573520469887
2015-06-15,8013.899902,8057.700195,7944.850098,7986.600098,133000,0.0038833006026084416,0.0038757800542358087,112.85009700000046,27.299804000000222,8233.45754385,8252.482507249999,0.009297776015449899
2015-06-16,8047.299805,8061.850098,7952.350098,8004.200195,124000,0.004167746466569255,0.004159085467490604,109.5,43.0996099999993,8217.54001455,8242.46251215,0.009402458501844799
2015-06-17,8091.549805,8136.850098,8048.950195,8084.200195,152500,0.005498738840636452,0.005483675968854658,87.89990299999954,7.349609999999302,8200.9550048,8235.307507275,0.009339205999321264
2015-06-18,8174.600098,8186.899902,8101.799805,8113.700195,144800,0.010263830168687926,0.0102115147304894,85.10009700000046,60.89990299999954,8188.6350097,8228.930004849999,0.009728722896791268
2015-06-19,8224.950195,8250.799805,8195.650391,8201.150391,147100,0.006159334572503283,0.006140443402985564,55.14941400000134,23.799804000000222,8176.935009700001,8224.5962646,0.009788713189581334
2015-06-22,8353.099609,8369.450195,8257.400391,8259.299805,122700,0.015580570211586764,0.015460439325863133,112.04980400000022,93.79980400000022,8176.07749015,8225.792504825,0.01023428811860673
2015-06-23,8381.549805,8398.450195,8334.950195,8377.450195,131700,0.0034059447787915254,0.003400157685497382,63.5,4.099610000001121,8178.18749995,8229.986254825,0.010224510901097907
2015-06-24,8360.849609,8421.349609,8338.900391,8399.400391,130100,-0.002469733698611587,-0.0024727885216520944,82.44921800000157,-38.550781999998435,8179.49999995,8231.867504825,0.010241852476886614
2015-06-25,8398.0,8423.150391,8329.5,8336.25,201200,0.004443375103889924,0.004433532458339903,93.65039099999922,61.75,8183.449999949999,8235.823754825,0.01027168719780899
2015-06-26,8381.099609,8408.549805,8339.700195,8393.950195,110600,-0.0020124304596331744,-0.0020144581186157693,68.84961000000112,-12.850585999998657,8180.82246085,8240.81374505,0.009794752056004582
2015-06-29,8318.400391,8329.450195,8195.650391,8247.049805,132000,-0.00748102527413852,-0.0075091484918411175,133.79980400000022,71.35058599999866,8175.0724608499995,8240.47499995,0.009926097689122218
2015-06-30,8368.5,8378.0,8298.950195,8316.349609,158500,0.0060227455574517474,0.006004681320010938,79.04980500000056,52.15039099999922,8181.6749511,8241.567504825001,0.008452069690071925
2015-07-01,8453.049805,8481.599609,8370.150391,8376.25,131800,0.01010334050307704,0.010052642948886364,111.44921800000157,76.79980500000056,8197.57243645,8250.46874995,0.008097071151871683
2015-07-02,8444.900391,8479.25,8433.200195,8471.950195,112000,-0.000964079733113743,-0.0009645447568836623,46.04980500000056,-27.049804000000222,8213.2849609,8260.1587646,0.0081043738751292
2015-07-03,8484.900391,8497.75,8424.150391,8440.099609,88400,0.0047365863595774105,0.004725404031213291,73.59960900000078,44.800781999998435,8231.7949707,8267.493774375,0.008073466672612046
2015-07-06,8522.150391,8533.150391,8386.150391,8386.150391,101500,0.00439015171462831,0.00438054311047855,147.0,136.0,8255.694995150001,8272.41628415,0.0076582069781552685
2015-07-07,8510.799805,8561.349609,8483.849609,8525.5,122200,-0.00133189224306407,-0.001332779999889476,77.5,-14.70019499999944,8280.1149903,8282.0125244,0.00761119776323974
2015-07-08,8363.049805,8457.5,8341.400391,8439.200195,188100,-0.01736029555215224,-0.01751275252492497,116.09960900000078,-76.15038999999888,8292.0449708,8285.20251465,0.008506016066383964
2015-07-09,8328.549805,8400.299805,8323.0,8364.849609,131300,-0.004125289314835023,-0.0041338217948511165,77.29980500000056,-36.29980400000022,8310.204956149999,8287.8112549,0.007072683104703693
2015-07-10,8360.549805,8377.099609,8315.400391,8365.700195,154100,0.0038422055158737756,0.0038348430968527707,61.699218000001565,-5.150389999998879,8329.0874513,8290.266259799999,0.007081532669283095
2015-07-13,8459.650391,8471.650391,8355.400391,8397.25,117800,0.011853357531669939,0.011783656740897187,116.25,62.40039099999922,8351.37497575,8292.4162598,0.007390596652511078
2015-07-14,8454.099609,8480.25,8424.099609,8470.599609,101700,-0.0006561479190563269,-0.0006563632783123391,56.15039099999922,-16.5,8371.71496595,8294.627490249999,0.0074200732899442024
2015-07-15,8523.799805,8531.400391,8462.950195,8463.400391,105500,0.00824454397554053,0.008210743376129133,68.45019599999978,60.39941400000134,8393.32746595,8297.141235375,0.007503508994621451
2015-07-16,8608.049805,8616.099609,8542.900391,8546.150391,116000,0.009884089482085079,0.009835561378379187,73.19921800000157,61.89941400000134,8414.9999513,8301.8174805,0.007483635658640612
2015-07-17,8609.849609,8642.950195,8593.150391,8623.650391,105000,0.00020908382743733966,0.00020906197246018686,49.79980400000022,-13.800781999998435,8434.244922,8305.58996585,0.0074534572856396674
